game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Tristan Thompson,Dwight Howard,,,,,,,Dwight Howard,,John Wall,,,,jump ball,,,,,,Jump Ball Howard vs. Thompson: Tip to Wall
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,0,00:11:51,00:00:09,00:00:09,7,CLE,foul,,,,,,,,Otto Porter Jr.,,Rodney Hood,,,p.foul,,,p.foul,,,,,,Hood P.FOUL (P1.T1) (E.Lewis)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,0,2,00:11:45,00:00:15,00:00:06,9,WAS,shot,John Wall,,,,,,,,,Otto Porter Jr.,2,,,made,,unknown,13,69,109,31.9,78.1,Porter Jr. 13' Driving Floating Jump Shot (2 PTS) (Wall 1 AST)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,2,00:11:30,00:00:30,00:00:15,11,CLE,shot,Tristan Thompson,,,,,,,,,Rodney Hood,2,,,made,,Jump Shot,17,-40,166,29.0,21.6,Hood 17' Jump Shot (2 PTS) (Thompson 1 AST)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,4,00:11:15,00:00:45,00:00:15,13,WAS,shot,,,,,,,,,,Otto Porter Jr.,2,,,made,,unknown,11,51,102,30.1,78.8,Porter Jr. 11' Driving Floating Jump Shot (4 PTS)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,4,00:10:54,00:01:06,00:00:21,15,CLE,miss,,,,,,,,,,Collin Sexton,0,,,missed,,unknown,13,-127,31,37.7,8.1,MISS Sexton 13' Driving Floating Jump Shot
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,4,00:10:52,00:01:08,00:00:02,16,WAS,rebound,,,,,,,,,,John Wall,,,,,,rebound defensive,,,,,,Wall REBOUND (Off:0 Def:1)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,7,00:10:35,00:01:25,00:00:17,17,WAS,shot,John Wall,,,,,,,,,Markieff Morris,3,,,made,,Jump Shot,23,230,16,48.0,87.4,Mark Morris  3PT Jump Shot (3 PTS) (Wall 2 AST)
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,7,00:10:22,00:01:38,00:00:13,19,CLE,miss,,,,,,,,,,JR Smith,0,,,missed,,Jump Shot,27,-67,257,31.7,30.7,MISS Smith 27' 3PT Jump Shot
"=""0021800203""",2018-2019 Regular Season,2018-11-14,JR Smith,Larry Nance Jr.,Tristan Thompson,Rodney Hood,Collin Sexton,Otto Porter Jr.,Markieff Morris,Dwight Howard,Bradley Beal,John Wall,1,2,7,00:10:20,00:01:40,00:00:02,20,WAS,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound defensive,,,,,,Howard REBOUND (Off:0 Def:1)
