game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,DeAndre Jordan,Marc Gasol,,,,,,,Marc Gasol,,Jaren Jackson Jr.,,,,jump ball,,,,,,Jump Ball Gasol vs. Jordan: Tip to Jackson Jr.
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:42,00:00:18,00:00:18,7,MEM,miss,,,,,,,,,,Mike Conley,0,,,missed,,Step Back Jump Shot,24,219,98,46.9,79.2,MISS Conley 24' 3PT Step Back Jump Shot
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:38,00:00:22,00:00:04,8,DAL,rebound,,,,,,,,,,Dennis Smith Jr.,,,,,,rebound defensive,,,,,,Smith Jr. REBOUND (Off:0 Def:1)
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:32,00:00:28,00:00:06,9,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,Pullup Jump Shot,19,-132,136,38.2,18.6,MISS Smith Jr. 19' Pullup Jump Shot
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:28,00:00:32,00:00:04,10,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound offensive,,,,,,Doncic REBOUND (Off:1 Def:0)
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:21,00:00:39,00:00:07,11,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Jump Shot,26,-152,211,40.2,26.1,MISS Doncic 26' 3PT Jump Shot
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:17,00:00:43,00:00:04,12,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,0,0,00:11:08,00:00:52,00:00:09,13,MEM,turnover,,,,,,,,,,Jaren Jackson Jr.,,,lost ball ,,Dennis Smith Jr.,lost ball ,,,,,,"Smith Jr. STEAL (1 STL), Jackson Jr. Lost Ball Turnover (P1.T1)"
"=""0021800244""",2018-2019 Regular Season,2018-11-19,Harrison Barnes,Luka Doncic,DeAndre Jordan,Dorian Finney-Smith,Dennis Smith Jr.,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Garrett Temple,Mike Conley,1,2,0,00:11:02,00:00:58,00:00:06,15,DAL,shot,Luka Doncic,,,,,,,,,Dennis Smith Jr.,2,,,made,,Running Reverse Layup,1,4,6,24.6,5.6,Smith Jr. 1' Running Reverse Layup (2 PTS) (Doncic 1 AST)
