game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Damian Jones,,,,,,,Damian Jones,,Aaron Gordon,,,,jump ball,,,,,,Jump Ball Jones vs. Vucevic: Tip to Gordon
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,0,0,00:11:47,00:00:13,00:00:13,7,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Step Back Jump Shot,16,-3,162,25.3,21.2,MISS Gordon 16' Step Back Jump Shot
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,0,0,00:11:46,00:00:14,00:00:01,8,GSW,rebound,,,,,,,,,,Quinn Cook,,,,,,rebound defensive,,,,,,Cook REBOUND (Off:0 Def:1)
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,0,3,00:11:29,00:00:31,00:00:17,9,GSW,shot,Kevin Durant,,,,,,,,,Klay Thompson,3,,,made,,Pullup Jump Shot,26,162,197,41.2,69.3,Thompson 26' 3PT Pullup Jump Shot (3 PTS) (Durant 1 AST)
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,2,3,00:11:13,00:00:47,00:00:16,11,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Hook Shot,5,-29,41,27.9,9.1,Vucevic 5' Hook Shot (2 PTS) (Augustin 1 AST)
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,2,3,00:11:04,00:00:56,00:00:09,13,ORL,foul,,,,,,,,Andre Iguodala,,Jonathon Simmons,,,p.foul,,,p.foul,,,,,,Simmons P.FOUL (P1.T1) (B.Barnaky)
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,2,3,00:10:57,00:01:03,00:00:07,15,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Step Back Jump Shot,16,-93,124,15.7,76.6,MISS Durant 16' Step Back Jump Shot
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,2,3,00:10:57,00:01:03,00:00:00,16,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Magic Rebound
"=""0021800300""",2018-2019 Regular Season,2018-11-26,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Andre Iguodala,Kevin Durant,Damian Jones,Klay Thompson,Quinn Cook,1,2,3,00:10:57,00:01:03,00:00:00,17,GSW,foul,,,,,,,,Nikola Vucevic,,Damian Jones,,,l.b.foul,,,l.b.foul,,,,,,Jones L.B.FOUL (P1.T1) (B.Barnaky)
