game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Kevin Durant,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Nurkic vs. Durant: Tip to Harkless
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:36,00:00:24,00:00:24,7,POR,shot,,,,,,,,,,Al-Farouq Aminu,2,,,made,,Layup,1,10,-4,26.0,89.4,Aminu 1' Layup (2 PTS)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:11:21,00:00:39,00:00:15,8,GSW,shot,Kevin Durant,,,,,,,,,Stephen Curry,2,,,made,,unknown,13,65,115,18.5,16.5,Curry 13' Driving Floating Jump Shot (2 PTS) (Durant 1 AST)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:11:09,00:00:51,00:00:12,10,POR,turnover,,,,,,,,,,Jusuf Nurkic,,,traveling ,,,traveling ,,,,,,Nurkic Traveling Turnover (P1.T1)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:55,00:01:05,00:00:14,11,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,24,109,216,14.1,26.6,MISS Green 24' 3PT Jump Shot
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:52,00:01:08,00:00:03,12,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,4,00:10:48,00:01:12,00:00:04,13,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,2,,,made,,unknown,1,6,4,25.6,88.6,McCollum 1' Driving Floating Bank Jump Shot (2 PTS) (Lillard 1 AST)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,4,00:10:37,00:01:23,00:00:11,15,GSW,shot,,,,,,,,,,Klay Thompson,2,,,made,,Step Back Jump Shot,17,85,150,16.5,20.0,Thompson 17' Step Back Jump Shot (2 PTS)
"=""0021800534""",2018-2019 Regular Season,2018-12-29,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,7,00:10:20,00:01:40,00:00:17,16,POR,shot,,,,,,,,,,Damian Lillard,3,,,made,,Pullup Jump Shot,27,-168,211,8.2,67.9,Lillard 27' 3PT Pullup Jump Shot (3 PTS)
