game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:55,00:00:05,00:00:05,4,POR,jump ball,,Amir Johnson,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Nurkic vs. Johnson: Tip to Lillard
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:33,00:00:27,00:00:22,7,POR,turnover,,,,,,,,,,Damian Lillard,,,bad pass ,,Amir Johnson,bad pass ,,,,,,"Johnson STEAL (1 STL), Lillard Bad Pass Turnover (P1.T1)"
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,0,00:11:23,00:00:37,00:00:10,9,PHI,shot,Jimmy Butler,,,,,,,,,Amir Johnson,2,,,made,,Pullup Jump Shot,19,-8,189,25.8,23.9,Johnson 19' Pullup Jump Shot (2 PTS) (Butler 1 AST)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:11:13,00:00:47,00:00:10,11,POR,shot,,,,,,,,,,Damian Lillard,3,,,made,,Pullup Jump Shot,28,-166,227,8.4,66.3,Lillard 28' 3PT Pullup Jump Shot (3 PTS)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,3,00:11:02,00:00:58,00:00:11,12,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Driving Hook Shot,4,28,27,22.2,7.7,Simmons 4' Driving Hook Shot (2 PTS)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,3,00:11:02,00:00:58,00:00:00,13,POR,foul,,,,,,,,Ben Simmons,,CJ McCollum,,,s.foul,,,s.foul,,,,,,McCollum S.FOUL (P1.T1) (T.Ford)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,3,00:11:02,00:00:58,00:00:00,15,PHI,free throw,,,,,,,1,,1,Ben Simmons,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Simmons Free Throw 1 of 1
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,3,00:11:00,00:01:00,00:00:02,16,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,4,5,00:10:53,00:01:07,00:00:07,17,POR,shot,Evan Turner,,,,,,,,,Al-Farouq Aminu,2,,,made,,Dunk,1,-11,-6,23.9,89.6,Aminu 1' Dunk (2 PTS) (Turner 1 AST)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,6,5,00:10:38,00:01:22,00:00:15,19,PHI,shot,Ben Simmons,,,,,,,,,JJ Redick,2,,,made,,Pullup Jump Shot,20,27,198,22.3,24.8,Redick 20' Pullup Jump Shot (2 PTS) (Simmons 1 AST)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,6,5,00:10:28,00:01:32,00:00:10,21,POR,turnover,,,,,,,,,,Jusuf Nurkic,,,bad pass ,,JJ Redick,bad pass ,,,,,,"Redick STEAL (1 STL), Nurkic Bad Pass Turnover (P1.T2)"
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,8,5,00:10:24,00:01:36,00:00:04,23,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Running Layup,0,0,-4,25.0,4.6,Simmons  Running Layup (4 PTS)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,8,7,00:10:05,00:01:55,00:00:19,24,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,2,,,made,,Step Back Jump Shot,19,188,26,43.8,86.4,McCollum 19' Step Back Jump Shot (2 PTS) (Lillard 1 AST)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,11,7,00:09:47,00:02:13,00:00:18,26,PHI,shot,Amir Johnson,,,,,,,,,JJ Redick,3,,,made,,Pullup Jump Shot,26,-18,262,26.8,31.2,Redick 26' 3PT Pullup Jump Shot (5 PTS) (Johnson 1 AST)
"=""0021800540""",2018-2019 Regular Season,2018-12-30,Jimmy Butler,Wilson Chandler,Amir Johnson,JJ Redick,Ben Simmons,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,11,7,00:09:29,00:02:31,00:00:18,28,POR,miss,,,,Wilson Chandler,,,,,,Evan Turner,0,,,missed,,Step Back Jump Shot,9,-73,53,17.7,83.7,"Chandler BLOCK (1 BLK), MISS Turner 9' Step Back Jump Shot"
