game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Brook Lopez,Nikola Jokic,,,,,,,Nikola Jokic,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Jokic vs. Lopez: Tip to Millsap
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:11:43,00:00:17,00:00:17,7,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,3,,,made,,Jump Shot,25,11,251,26.1,63.9,Jokic 25' 3PT Jump Shot (3 PTS) (Murray 1 AST)
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:11:15,00:00:45,00:00:28,9,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Bucks Turnover: Shot Clock (T#1)
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:58,00:01:02,00:00:17,10,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Driving Finger Roll Layup,3,27,11,27.7,87.9,MISS Murray 3' Driving Finger Roll Layup
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:55,00:01:05,00:00:03,11,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:45,00:01:15,00:00:10,12,MIL,turnover,,,,,,,,,,Khris Middleton,,,bad pass ,,Nikola Jokic,bad pass ,,,,,,"Middleton Bad Pass Turnover (P1.T2), Jokic STEAL (1 STL)"
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:39,00:01:21,00:00:06,14,DEN,turnover,,,,,,,,,,Nikola Jokic,,,bad pass ,,Malcolm Brogdon,bad pass ,,,,,,"Brogdon STEAL (1 STL), Jokic Bad Pass Turnover (P1.T1)"
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:34,00:01:26,00:00:05,16,MIL,miss,,,,,,,,,,Brook Lopez,0,,,missed,,Jump Shot,26,-49,253,29.9,30.3,MISS Lopez 26' 3PT Jump Shot
"=""0021800187""",2018-2019 Regular Season,2018-11-11,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,Juancho Hernangomez,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,3,00:10:32,00:01:28,00:00:02,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NUGGETS Rebound
