game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Joel Embiid,Hassan Whiteside,,,,,,,Hassan Whiteside,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Whiteside vs. Embiid: Tip to Dragic
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:48,00:00:12,00:00:12,7,MIA,miss,,,,,,,,,,Rodney McGruder,0,,,missed,,Floating Jump Shot,6,-55,32,19.5,85.8,MISS McGruder 6' Floating Jump Shot
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:46,00:00:14,00:00:02,36,MIA,miss,,,,,,,,,,Rodney McGruder,0,,,missed,,unknown,3,-20,18,23.0,87.2,MISS McGruder 3' Tip Layup Shot
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:46,00:00:14,00:00:00,8,MIA,rebound,,,,,,,,,,Rodney McGruder,,,,,,rebound offensive,,,,,,McGruder REBOUND (Off:1 Def:0)
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,0,0,00:11:45,00:00:15,00:00:01,37,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,2,0,00:11:29,00:00:31,00:00:16,9,PHI,shot,,,,,,,,,,JJ Redick,2,,,made,,Pullup Jump Shot,23,15,225,23.5,27.5,Redick 23' Pullup Jump Shot (2 PTS)
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,2,0,00:11:11,00:00:49,00:00:18,11,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,28,182,213,43.2,67.7,MISS Richardson 28' 3PT Jump Shot
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,2,0,00:11:08,00:00:52,00:00:03,12,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:2)
"=""0021800191""",2018-2019 Regular Season,2018-11-12,JJ Redick,Wilson Chandler,Joel Embiid,Markelle Fultz,Ben Simmons,Rodney McGruder,Justise Winslow,Hassan Whiteside,Josh Richardson,Goran Dragic,1,5,0,00:11:01,00:00:59,00:00:07,13,PHI,shot,Markelle Fultz,,,,,,,,,Wilson Chandler,3,,,made,,Jump Shot,23,-232,28,48.2,7.8,Chandler  3PT Jump Shot (3 PTS) (Fultz 1 AST)
